Unnamed: 0,fcs,fcs_staple_days,fcs_pulses_days,fcs_vegetables_days,fcs_fruit_days,fcs_meat_fish_days,fcs_dairy_days,fcs_sugar_days,fcs_oil_days,fcs_condiments_days,shock_noshock,shock_sicknessordeathofhh,shock_lostemplorwork,shock_otherintrahhshock,shock_higherfoodprices,shock_higherfuelprices,shock_mvtrestrict,shock_othereconomicshock,shock_pestoutbreak,shock_plantdisease,shock_animaldisease,shock_napasture,shock_othercropandlivests,shock_coldtemporhail,shock_flood,shock_hurricane,shock_drought,shock_earthquake,shock_landslides,shock_firenatural,shock_othernathazard,shock_violenceinsecconf,shock_theftofprodassets,shock_firemanmade,shock_othermanmadehazard,cs_sold_more_animals_yes,cs_borrowed_money_yes,cs_sold_prod_assets_yes,cs_begged_yes,adm1_pcode,inter_round,adm1_name,adm0_name
154,45.560705572633125,4.870240861208192,3.204209438920685,6.224714525014251,1.3685213248260917,1.9663932111873497,4.143388398441349,3.765223765704208,7.924047247088202,2.381096240450508,0.4621370937550266,-0.5568886643785986,0.1114590761626507,0.0939850099410061,0.1756371191375849,-0.1215710726175368,0.1541752767202364,0.0517634300666311,0.1560875113807407,-0.2237525640508406,-0.1056968277425393,0.0648005912783025,-0.0753286235888486,0.0517695418155624,0.0275119470329587,0.1664740904127655,0.1045760173125019,0.0055319945500783,-0.5123713097894074,0.4307413685598573,0.1272026631805294,-0.0419709547616849,0.0358112424249134,0.0700457925528286,0.007780602046555,-0.1306712333521786,-0.2091220836987838,0.1557591107927583,0.3256800701809533,IQG16,10.0,Salah al-deen,Iraq
155,47.922400145411736,12.324908203966178,3.9360131975762016,2.814896624351142,0.8786079707312173,1.277979024107052,4.5392443889072265,3.309559208592312,6.434633213085212,2.329878282622728,0.4136147189646625,0.1775912723931261,0.3909222158363521,-0.0188498869077632,0.101016687166889,0.2187790157981755,-0.1054936292339605,-0.0233743320795011,-0.1706453003645612,-0.1818003363339385,-0.1928042884306195,-0.070214105201259,0.1520526863207383,0.1856238922525688,0.7408606835682047,-0.4839684172935299,-0.02453308969763,-0.2905806852446033,0.1297779337523989,-0.0069795578655194,-0.5708546365675864,0.1780288970035053,-0.0295075225300823,0.0010082989575253,0.361696651170464,0.1061539832553981,0.2337213052374238,0.1316541196865358,0.2334110438770877,IQG16,11.0,Salah al-deen,Iraq
156,84.81991589035572,5.181278341546726,3.41937296278668,3.575041490237255,2.222803518197694,2.6261018530447875,-0.7470514598865794,3.025342678848095,4.679177379723303,6.614742409121149,0.8139525820880605,0.1575736830762386,0.2483732815123646,-0.0416609911483993,0.4531277899392353,0.0151323507902416,-0.0003464264012686,-0.0674954368090872,-0.1031172489136762,0.0152316956956336,0.1476578122710741,-0.201400555633796,0.0720595099556869,-0.2530418805394617,-0.0246513176209903,0.0704920587928043,-0.2992049680745758,-0.2968344514508196,-0.0449139396089582,-0.004293701543532,-0.0105119927736793,-0.0744957726834905,0.0620049658405717,-0.1964242371776437,-0.0087755988056009,0.071592804103439,0.2537086653385392,-0.0119539088480191,0.0366098113596247,IQG17,10.0,Thi-Qar,Iraq
157,22.800457535753623,6.398116692377061,2.2954690823620307,3.5995275167964103,1.0690877244125574,1.720002161875776,2.96100258311452,5.513242860545151,4.864600449865117,6.35229233728699,0.4552385785628525,-0.0018426863132899,0.2658630196176724,0.0018607766070307,0.0930587869700948,0.1615470795206655,0.0066651940496216,-0.1163465175800919,0.0788417426630667,0.107905548878323,-0.0096666089310572,0.2237433214515389,-0.123384164310989,0.0323290148094063,-0.168836520390944,0.0113502895637824,0.4632546909584651,0.20934996282283,-0.1328658643851607,0.0770802907034729,0.0374181086556065,-0.0028147394445954,0.0224723875592993,-0.3776955431139266,0.1298473738065527,0.1708844909959776,0.0172567458258886,-0.2090519792993169,-0.1044441079640365,IQG17,11.0,Thi-Qar,Iraq
158,68.07049418290383,1.6179283103069806,2.9214174002755184,14.368122248537702,-0.6074798112266363,1.5282087478744664,-0.2438239754243087,3.684616818882481,11.449983395884098,6.664524216191835,0.3517895338320999,-0.0981845368983693,0.1603729096736653,0.0259274191236619,0.1560355975926461,-0.0889422677414757,0.0769110867568431,0.0585834545201951,0.1653282234732674,-0.048275704641755,0.1849508906526243,0.0480945940193895,0.027160433614618,0.1182538535464828,-0.0200874235797042,0.2125136394596696,0.0993342366709286,-0.1075052453794154,-0.1284684839364378,-0.0520724041149512,0.3780837956969961,-0.0614782845693097,-0.0219572593722305,0.2195153771202585,-0.0373806636142825,0.3340762149724664,-0.0277592676813552,-0.2542778008013503,-0.0292041030478561,IQG18,10.0,Wasit,Iraq
159,61.460232751710045,10.300796745056331,2.1055074929474364,3.1811060533776963,0.2338254096425949,1.7603862638657377,5.332173063164997,5.363922742538734,5.738087048828809,13.812651619778496,0.6274617122991243,0.9093026573393048,-0.1497830138657991,-0.0431720657335687,0.3750748892516688,0.2761550522773073,-0.031749612923228,0.299461363020443,0.030364837923129,-0.0531547751806301,0.0290073967265643,0.2457446683075168,-0.0535852522213207,0.0499214741976329,-0.0491068778496553,0.0061840436853583,0.2880807256617798,-0.009219567641835,-0.1409529349452857,0.4686910771280927,-0.2369880534179822,0.1382811556436605,0.3650754054217973,0.0114897805000085,-0.0838612874067617,0.0338741991035879,0.1590533787111298,0.0414072308552411,0.0584876185313214,IQG18,11.0,Wasit,Iraq
160,56.68235674195456,6.224182091202391,1.3048448386750402,1.9233766239998065,3.215410483745221,3.995495347273343,1.1359126724066977,3.886685441128002,7.92287458294155,5.977806269619715,0.4845976409506063,-0.1333188347521464,0.0840410233538033,0.1896137454633407,0.1790871572741342,0.0917778520772514,-0.1857501721614019,-0.0926955972587626,-0.0721124592912729,0.0064213249675819,-0.0343958538858583,0.1182389087507417,-0.0672303086000269,-0.1214925343078409,-0.1796914684910042,-0.1136903385216095,0.0531362753254201,-0.1210397227441395,0.0353637914083237,-0.0158871527744693,0.0482402418745535,0.1357120366346684,-0.040989595547994,-0.153804739193863,-0.0466212025128912,0.0550182668485667,0.251286613382373,0.1368366244481792,-0.0552492841587185,MMR001,6.0,Kachin,Myanmar
161,47.51929008802211,7.729826554356491,3.3017921168914883,5.169275953725968,0.2616617853641623,3.0818460445099403,1.0168767514710304,3.4530160499733125,5.7130822120379525,7.00674108192711,1.0901587554546652,0.1095877437738006,0.1478974119191749,-0.1344100547536427,0.1796811533645643,0.0066192376710715,-0.0749204036259135,0.1082412856009602,-0.0051870708209315,0.041519504821395,-0.0006248987701688,0.0377566850954736,-0.1426214362868542,-0.0472123415219968,-0.1329565564471055,0.1304766413180205,0.0724142895434268,-0.1185132651642127,0.0463140154759953,0.0231169782827173,0.1121686558039618,0.0731772765369922,-0.0662579253643672,-0.0077695557596798,0.0618528321514905,0.193137407697126,0.3093546309753893,0.205031662576118,0.1408223955416445,MMR001,7.0,Kachin,Myanmar
162,30.403762251251,6.614460010297997,1.8278451612583948,1.9341239845517848,0.8595475484470475,3.925644006035622,1.9442249710730364,1.4764203980715935,5.350386203760166,29.00349949350141,0.5772827676362163,0.1233730200112197,0.5364330494387618,0.5592657434520256,0.151998403374326,0.1264743833386968,0.187084733703923,-0.4282090973943968,0.0314754651132382,-0.0366327554623015,-0.0308323640287528,0.2249371979266965,0.4496214029508615,-0.2498669053235652,0.1350932452799608,0.0058666055093714,-0.030875393978519,-0.2926648667322176,-0.0293798361028978,-0.3333291133586909,0.0503263621402796,0.037353740375335,-0.1758266762010055,0.0645699155099521,-0.1856499355931695,0.095948931925819,0.6375911205960054,0.1434380201664934,0.0254890653654856,MMR002,6.0,Kayah,Myanmar
163,70.1320923912561,6.025515049402483,1.8577671068401669,7.384718211698511,1.92578856320604,5.250966632112888,2.577105176376467,3.4717922628585782,5.168349842000218,4.738217640718453,0.5020423341562241,0.0792422278223534,0.3385235069431281,0.0263950240164166,0.0226609562617656,-0.3702805189578864,-0.026560165011763,0.0388780463381303,0.1847998487428909,-0.1108196732114202,-0.0064122991527447,0.0456320828679532,-0.0058591454418786,-0.0184176564993255,-0.1048851737398984,0.1868814908330466,-0.0172331830782807,0.0866723816550528,0.2719897147095973,0.0579256947985051,-0.3986273185594259,0.2636664561237268,0.1267810143835093,0.0012412936060475,0.0251254156481853,-0.0449466403792731,0.5530426742781629,0.0242073624749852,-0.1203964530805873,MMR002,7.0,Kayah,Myanmar
164,44.15176383817843,9.114666444161648,1.2062072252780007,5.611479326157822,3.428200191279005,3.1901549679153183,1.063080839297727,5.390735221855122,5.599138408859152,12.408609333456848,0.3657822181416419,0.2523270627480515,0.1697201748425238,0.1047163014888868,0.1745423313369997,-0.0661805935096567,0.025191020832532,-0.1777709488486905,0.1782893203703628,0.0044926908351387,0.1945369617943846,0.0515788539076883,-0.0749300923023366,-0.0089864856686933,0.0918347777328348,0.1435546584500181,0.2603683206214001,0.1233699383313912,0.2099615136068148,-0.0071101097670188,0.0113655689157386,0.1331622213252674,0.0842878322823215,-0.1073776386429394,-0.1159997769366758,0.028203236098222,0.2699414511631247,0.1243698163609592,-0.1523506390287791,MMR003,6.0,Kayin,Myanmar
165,50.38750714486152,7.684864803885407,2.415107095649841,5.461898214224068,2.7028217585417385,2.7870745043564438,1.9787053682013067,6.252441622765897,7.611765889579363,6.258935368500598,0.590384505325908,0.0169729546155097,0.1686618835831049,0.047356708219491,0.1899669044225142,-0.0173996065313619,-0.072965942328954,0.2769794040528339,0.0989654926935604,-0.0543386332035977,-0.4068872972163943,0.1646192949030694,0.000689564792355,0.0020981325366045,-0.027939229305782,0.1748052413790981,0.083312342604697,-0.0795106854120215,0.0519576556825338,-0.0211123821324486,-0.0270682576030198,0.0978570343834657,0.2627112768485098,0.1278946466803047,0.0630635063738224,-0.4711170796711712,-0.0273554628146934,0.0120531534150157,0.2794023558499008,MMR003,7.0,Kayin,Myanmar
166,31.980458122799533,10.7450397706331,0.1446265434530993,5.322077278211479,5.883847180267376,5.626196431103983,-0.5738608293517411,1.6952927167418046,11.966474171850528,11.61030449928831,1.8216385666013044,0.6222719978557458,3.755277790789752,-0.3264836017072896,0.241590243811413,-0.134043282445701,-0.2422259955832861,-0.172150517211496,0.2579043100251875,1.2295126370099487,0.0805540701517783,0.0640533596015272,-0.1264178390168706,0.1784102416891429,0.1967051846096845,0.2138434340203468,-0.2925995797905202,-0.0082989723513542,0.2879088297349944,0.0941257065535555,-0.0098174115726151,0.2325944581850743,0.114313606646688,-0.1115891248051241,0.0995501318788757,0.1536236828416374,0.4155885545290232,0.1972674400086016,0.3597067280413744,MMR004,6.0,Chin,Myanmar
167,41.146850747681526,8.41978840391635,1.246203697093877,10.663104385916403,2.823447843633253,3.1339053098736547,2.93838565956852,16.206205892657206,6.54142296888049,3.989325917550536,0.0269248468472313,-0.3368090068409442,0.3517935071770497,0.2769547925856604,0.3610992751365411,0.2849460193891515,-0.167366834785731,-0.0759587952003593,0.0462659668583506,0.0943674388259159,0.0060647268449047,0.4351755666698538,-0.1855209884326552,-0.0426793522205631,-0.0303959633493311,0.449484581064363,-0.0512900664993716,-0.0363401259538948,0.067553390000799,-0.3156660271754716,-0.165698364077085,0.6693334986197373,-0.1819557625938321,-0.0464641451486288,0.0134511687315794,-0.1145542334291644,0.7358085829442927,0.1138509571452222,-0.2286609854304231,MMR004,7.0,Chin,Myanmar
168,53.52888639702143,6.500536874034718,2.326572729124249,4.948476416240609,2.380534862945092,3.766585115719104,2.392814071993595,3.2510960162232045,6.31879848670623,9.828207502341868,0.4378043164001138,0.2882399348838018,0.1329552360142251,-0.0311780122947037,0.2141611684128706,-0.1215438186206009,-0.139171790496895,-0.1483041894505829,-0.1403060014401716,0.0626950340849834,-0.0978652639734129,-0.0039839150678592,0.2458257737656208,-0.0209605610135279,0.0445386803040158,-0.0446582335922206,0.0240501760614852,0.1429286090980034,0.0149481133845339,-0.0545014959103754,0.043563844837254,0.7148112434146596,0.0068648560553237,-0.0453056287334205,-0.2509267671098617,0.0251829266465668,0.5965365061581002,0.3022954404636745,0.0066241441222961,MMR005,6.0,Sagaing,Myanmar
169,56.51657772268657,6.870035413709316,2.984618005777141,6.215250348886199,2.456895211923052,3.450231001294628,1.308110996115868,3.5435031278755424,4.743513646090396,6.959848326351133,0.6181994165406871,0.0457327236354007,0.0549203767352244,0.0175701401472965,0.2848347008242342,0.0701378880833921,-0.0021020825719898,-0.0067484459767384,0.1421096560374999,-0.2732304176446679,0.0630398829169964,-0.004166385968437,-0.0300967727065245,0.2296885135817761,0.0282723079462701,0.1022088824552617,0.0885302758441857,0.0124474521863257,0.046109908924469,-0.2355724288244042,0.0297890271234927,0.1091096035920793,0.1154940422751547,-0.0094692564811128,-0.1255301909105307,0.0790500690677119,0.6590070110839448,0.0660686621051436,-0.0740761737361608,MMR005,7.0,Sagaing,Myanmar
170,76.27869093863168,7.661636714077247,-2.480539975450015,4.660911542450969,4.196221655387416,3.256140138568958,1.4641734944137943,2.0567659193778094,8.05297654991906,6.003846411419582,0.3671693145806406,0.4093643148275693,0.0763301355012931,-0.0971195510045146,0.2391157031244589,0.5575926319382489,0.1348589366666111,0.0664199122425392,0.0349429267128739,-0.0419149679910131,-0.0147789964837974,0.0327966334587655,0.0470934392607857,-0.0863786449011685,-0.0117033984097974,-0.0427781099682483,-0.3685143548519875,0.1460349276632526,0.0420354105110263,-0.0191226611447713,0.021912212859191,0.0201776433363152,0.1560009526868873,0.0576341742271576,-0.0411386192012737,-0.0227247915082774,0.7877229346052351,0.0452986808368673,0.4805077056757139,MMR006,6.0,Tanintharyi,Myanmar
171,41.1486112399836,7.02034017928415,2.7894117418847726,5.495917206406154,2.2972949788715398,3.042000969641187,1.1257833524553735,2.7516833342605107,5.878635177633795,2.549569797614664,0.6708656731219512,0.0770029606702326,0.0257226620244563,-0.0568097381756028,0.3274957496988797,0.0746242502027951,-0.022519535549913,0.1964335417566709,-0.001069881541865,-0.0157050291103849,0.0262488894689856,0.1859526537203417,-0.0003267253646787,0.2398746785862189,0.1278677298685443,-0.0349518801439251,0.0217964530639957,-0.071301911056785,-0.1470246817553459,-0.0472150741814804,-0.2670485810210632,0.1863913023571475,-0.0374638705592851,-0.111157087022481,0.0478425920234804,-0.0970556542956178,0.411028088263446,0.150302557207697,-0.0402212717692481,MMR006,7.0,Tanintharyi,Myanmar
172,79.19279530235897,6.283981750043552,1.227567579535544,5.645509869754943,1.7889676570452102,2.838794411875066,0.5458022983413182,4.792700793627543,6.551322713729648,8.840636080115514,0.520128141472195,-0.0319848799839203,0.1081495951656059,0.0178485206029523,0.258953998923321,0.226912384175585,-0.2715302313511045,0.0110207996134083,-0.1245924694849463,0.1493190720146911,-0.0174826917518314,0.4875293880559952,0.0357130895575048,0.0398847870937809,0.1452193327755081,0.2214269714973207,0.0252648954915569,-0.1254832268731441,0.008470288810591,-0.0432572320493933,0.2724414111009262,0.1692027807301513,-0.0606325568723924,0.1226424652629226,0.0553295009251728,0.0869622379555862,0.4750849565389117,-0.2537917325964728,-0.0390307456408307,MMR009,6.0,Magway,Myanmar
173,65.98037078623892,7.1205708133043855,1.646635951347477,5.479534043390761,2.935349037984983,4.61681607190053,3.027431614305835,2.689310244522173,8.49096719533465,5.3407946755199935,0.6986751205585396,0.0884308932267481,0.2333457682668012,-0.1700907512394252,0.1830690016896866,-0.0424123166231581,-0.011029042599534,-0.0609565085042404,0.0187417098001578,0.1350412084963831,-0.059446184511576,-0.0573646635850977,-0.0242270399411885,-0.0971145923227251,-0.0403671176045151,0.041135410591196,-0.0795603833515157,-0.0656957753935618,-0.0464991090147997,-0.0415995270090811,0.1385935433022192,-0.1208643708036465,0.0251987744937958,0.0386788214526085,-0.0133946233448373,-0.0131445040123757,0.2162633877336517,0.0664777149791818,-0.0386741508362505,MMR009,7.0,Magway,Myanmar
174,20.36302955175338,7.0682596369944015,2.192794804032208,5.029315202647724,1.2337154591606811,3.888739343482842,0.4296248562803094,4.570136631726304,3.6227759832494777,7.832103909645902,0.5811055087601902,-0.0545985440957392,0.0789635448563156,-0.0192103044560182,0.190154716221485,0.073727748023719,-0.07119770958852,0.1043139366931786,-0.0492617734762839,0.0093727368128843,-0.0653514970647312,0.0513471568912938,-0.0649515969728446,0.0434672799694233,0.1713531714517707,0.0021735177280997,-0.0983363342423162,0.1172376541865493,-0.0674721396534098,0.0017264330796934,0.0142615280940241,-0.0579921350163394,-0.037158671637407,0.0128935594306425,0.0240508209861702,0.0031311862712294,0.4433045251124359,-0.0444922402103186,0.2016623248274064,MMR010,6.0,Mandalay,Myanmar
175,64.94775236441518,6.608392305654056,3.046364460986662,5.248125493215373,1.6579603868855866,4.492793691181984,1.646370501896164,2.986714933843853,6.841211077925963,5.95949883598095,0.7672119352726916,0.3110578387295932,0.0692737743440784,0.1214152312624555,0.1766449938958073,0.0335527254318148,-0.007781393444733,-0.0879878006466324,-0.0974780790715668,-0.0469701152992096,-0.0188946201540278,-0.1559748762272113,0.0450748677369254,-0.1396700147155294,-0.0118024166843106,0.1040072176675379,0.0573091830283272,0.0318730617502043,-0.1173371556245152,0.0041659524486368,-0.0671127696875118,0.0626102599710373,0.0755676554588496,0.018913621532222,0.0044718672489854,-0.0558155858687432,0.3661021151718605,0.1652982012109341,0.0172461796585426,MMR010,7.0,Mandalay,Myanmar
176,63.96572102019876,6.238359073755068,1.9199526646824328,3.200988795272804,3.9686547480654686,5.044733292147081,1.8627521891714165,3.2319004484531795,6.961874380535901,4.781664211601154,0.614741625210565,-0.2186618030195159,0.3512661895719111,0.0649313210247262,0.1167008153288487,0.0966464961495415,0.1433385559720135,0.1219236090556716,0.4732026882207231,-0.0654466284776341,-0.0133095914373608,0.097664744329729,-0.0623656483154812,-0.0483304797898059,0.0561202084798697,0.0044048863884097,0.0234166387714414,-0.027583625221578,-0.0602486416935289,-0.0053329127798706,0.1200580543835353,0.1929705230546462,-0.0358816485655689,0.059563410359703,-0.119629633906225,-0.0204780233901376,0.6469414315405368,0.0432401293423032,0.0073790722428305,MMR011,6.0,Mon,Myanmar
